475,0,634.35779296875,280.35603515625,55.07941406249995,121.72505859374996
475,1,556.8213281249999,233.3113916015625,38.05078125,93.2913134765625
475,2,431.479892578125,219.557490234375,37.05585937500001,103.57886718750001
476,0,631.3510546875,278.17669921875,49.387148437499945,121.39705078124996
476,1,435.91995117187497,220.9445361328125,39.099257812500014,103.05985839843751
476,2,560.24537109375,235.5187353515625,37.081992187499964,93.18687011718748
477,0,564.41876953125,240.94450195312498,38.402226562500005,92.90595703125001
477,1,621.99703125,273.101572265625,43.64132812499997,120.2110546875
477,2,444.093662109375,228.505986328125,40.712050781250014,100.12927734375
478,0,615.3759375,269.79146484374996,46.448203124999964,122.83171875000005
478,1,567.2874609375,242.47869140625,38.00167968749997,91.67771484374998
478,2,451.23328125,231.871552734375,37.01830078124999,97.20333984375
479,0,610.3981640625,270.54708984375,49.25824218750006,122.57015625000003
479,1,454.36831054687497,232.79053710937498,41.325966796875036,97.32404296875004
479,2,571.24728515625,243.3198486328125,36.33292968750004,90.42769042968749
480,0,459.20144531249997,237.060966796875,51.508710937499984,99.86443359375
480,1,605.6632617187499,264.7116796875,41.932265625000014,122.4155859375
480,2,576.15099609375,246.487763671875,35.49070312499998,93.52781250000001
480,3,401.2822265625,208.08408691406248,37.50515624999997,79.60182128906251
481,0,464.807958984375,237.61936523437498,44.14731445312498,98.88621093749998
481,1,597.5909765625,256.610947265625,44.01374999999996,125.39554687499998
481,2,578.33619140625,248.08904296875,34.65703124999993,99.19242187499998
481,3,395.45308593749996,199.1239306640625,39.90175781250002,86.84925292968748
482,0,472.31276367187496,236.6754638671875,39.53176757812503,102.03730957031252
482,1,586.8132421875,252.477861328125,48.828398437499914,125.03156249999998
482,2,392.19251953125,202.99183593749999,36.08777343749995,76.88856445312499
482,3,583.1531249999999,254.042021484375,22.918242187500027,82.59820312499997
483,0,589.41029296875,250.336171875,46.85226562499997,130.43208984375002
483,1,385.86544921875,197.62101562499998,33.847265625000034,82.251767578125
483,2,480.04268554687496,239.92435546874998,38.21891601562504,104.33056640625
484,0,379.56708984375,198.185361328125,41.79468749999995,81.82872070312499
484,1,586.9930078125,254.8939453125,47.26218749999998,122.63361328124998
484,2,483.39345703124997,242.6846484375,38.46937500000007,101.76867187500002
485,0,582.2569921875,255.66108398437498,50.215781249999964,121.67783203125
485,1,377.43052734375,196.0264453125,38.810917968750005,83.35611328125
485,2,487.552001953125,242.8018359375,39.52309570312502,107.78179687500003
486,0,374.701787109375,196.1205615234375,34.8530859375,83.5864599609375
486,1,579.29267578125,257.52802734375,51.316523437499995,115.13695312499999
486,2,492.70763671875,243.5602734375,38.33742187500002,109.72242187499998
487,0,367.9921875,192.56961914062498,31.933417968750007,82.50999023437504
487,1,497.50611328125,249.58828125,45.47648437499993,108.52083984375
487,2,615.3159375,258.484921875,27.2666015625,98.5414453125
487,3,571.804453125,257.303525390625,48.50589843749992,110.23248046875
488,0,366.633486328125,191.780185546875,31.127753906250007,81.96691406249997
488,1,611.860078125,258.63875976562497,32.95265625000002,100.30429687500003
488,2,498.4203515625,252.75190429687498,50.84859375000002,106.52671875000001
488,3,571.2479296875,253.214677734375,42.446484374999955,112.08779296875
489,0,614.24794921875,262.10291015625,34.84921874999998,97.10062499999998
489,1,358.877021484375,191.907041015625,34.59621093749996,81.32252929687502
489,2,569.4165234375,249.394833984375,41.585624999999936,114.10740234374998
489,3,512.7535546875,255.257314453125,37.66781249999997,104.76152343749999
490,0,355.393857421875,190.9971826171875,34.171054687499975,81.60068847656248
490,1,613.9395703125,261.6046875,35.79257812499998,97.24822265625
490,2,566.4826171875,245.87888671874998,42.18855468750007,113.39179687500001
490,3,517.20673828125,255.45172851562498,32.600625000000036,104.65464843750001
491,0,614.845078125,263.03121093749996,35.904257812499964,96.42357421875005
491,1,352.820712890625,190.1933056640625,32.410078124999984,80.76651855468748
491,2,520.36640625,254.84267578125,32.64445312500004,107.27812500000002
491,3,564.12890625,246.18005859375,45.000117187499995,111.48609375000001
492,0,615.66111328125,264.47279296875,35.854687499999955,95.33818359374999
492,1,563.8400390625,244.85244140625,44.61808593750004,113.66917968750002
492,2,521.88451171875,259.653662109375,39.53964843749998,105.06890625
492,3,349.2894140625,188.863974609375,32.47072265625002,80.21715820312502
493,0,613.3391015625,266.032353515625,38.05558593750004,96.22728515624999
493,1,337.80890625,189.6747509765625,42.19980468749998,81.30174316406249
493,2,565.91255859375,243.68501953125,40.82683593750005,114.17824218749999
493,3,530.568515625,261.81887695312497,38.5045312499999,108.50800781250001
494,0,611.47939453125,266.79219726562496,38.81015624999998,96.47279296875001
494,1,334.762705078125,190.11041015625,42.063398437499984,78.28415039062497
494,2,567.8316796875,241.3300634765625,32.49152343749995,117.4579541015625
494,3,534.1841015625,261.337265625,39.49265624999998,112.42763671875002
495,0,610.0096874999999,265.6651171875,38.25082031250008,97.72341796874997
495,1,537.40376953125,265.59395507812496,35.099414062500045,106.11955078125004
495,2,332.99868164062497,189.75474609375,33.447597656250025,78.408076171875
495,3,567.66861328125,241.2675439453125,30.092695312499927,120.7671240234375
496,0,324.75755859375,187.96620117187499,32.20623046874999,78.36123046875
496,1,609.12884765625,267.647783203125,37.210664062500086,98.54085937499997
496,2,564.51826171875,237.21333984375,30.874335937500064,143.105390625
497,0,320.28158203124997,188.28251953125,34.02773437500002,79.96986328125001
497,1,609.2143359375,268.64663085937497,36.33316406250003,101.5428515625
497,2,554.41564453125,241.67472656249998,42.50179687499997,144.80314453124998
498,0,311.90920898437497,188.65335937499998,37.92509765624999,78.19435546875002
498,1,609.95484375,270.146337890625,35.1826171875,102.19669921874998
498,2,562.6616601562499,258.812197265625,34.853320312500045,131.01931640624997
498,3,559.5928124999999,237.77244140624998,35.87648437500002,67.96921874999998
499,0,308.467939453125,187.8504638671875,34.87107421874998,77.81685058593752
499,1,612.0763476562499,271.244296875,32.19257812500007,99.29531250000002
499,2,558.1067578125,239.26954101562498,44.7041015625,151.49109375000003
500,0,306.269208984375,188.6320166015625,31.206972656250002,76.18343261718752
500,1,613.86890625,272.4476953125,30.88628906249994,99.59373046874998
500,2,556.7436328125,236.6483203125,56.47183593750003,154.09177734374998
500,3,293.399208984375,179.04435058593748,25.011738281250018,76.6285107421875
501,0,300.850634765625,187.23539062499998,32.62669921874999,77.66897460937503
501,1,614.45015625,272.57267578125,29.981601562500032,99.85095703125
501,2,557.4425390625,240.68953125,51.24632812499999,143.22076171875003
501,3,585.4098046875,277.390751953125,34.113164062500005,113.10128906249997
502,0,292.39037109375,184.496455078125,41.66835937500002,81.106142578125
502,1,613.99435546875,271.61806640624997,30.815039062499977,101.92628906250002
502,2,555.4117968749999,231.14850585937498,38.30414062500006,116.23417968750002
502,3,575.41318359375,283.602421875,44.9296875,110.86183593749996
502,4,742.83814453125,238.56391113281248,27.86847656249995,101.39978027343753
503,0,285.59780273437497,184.88871093749998,38.212734375000025,79.97197265624999
503,1,590.095546875,277.129130859375,51.35238281249997,125.79298828125002
503,2,553.0763671875,224.9883984375,40.69089843749998,112.92738281250001
503,3,738.363046875,238.2025048828125,36.128554687500014,90.88255371093749
503,4,719.4167578125,441.0441796875,62.15085937499998,127.64742187499996
504,0,282.3048046875,184.90702148437498,35.70503906250002,79.156376953125
504,1,591.20654296875,277.39341796875,54.815390624999964,128.50253906249998
504,2,551.9503125,225.1008837890625,39.87703124999996,109.42152832031252
504,3,721.3294921875,440.40498046875,47.97246093749993,125.468203125
504,4,734.240859375,236.2774951171875,32.10257812499992,93.7285400390625
505,0,278.212705078125,182.91966796875,33.437578125000016,79.39072265624998
505,1,549.66193359375,224.928427734375,42.391640625000036,107.29242187499997
505,2,595.0695703125,276.66158203124996,55.44375000000002,130.7578125
505,3,717.14771484375,441.71437499999996,50.44535156249992,126.19851562499997
505,4,732.8136328124999,238.4587353515625,33.55769531250007,91.29672363281247
506,0,272.0738671875,183.5080517578125,35.56746093749996,78.38890136718749
506,1,722.02400390625,233.096279296875,38.60226562499997,92.35177734375
506,2,706.8,446.06513671875,56.35734375000004,126.85722656249999
506,3,546.95443359375,224.6191259765625,41.345273437500055,108.12229980468749
506,4,613.26990234375,275.38810546875,39.47929687499993,132.09216796875
506,5,617.53634765625,276.10775390624997,30.61042968749996,41.242558593750005
507,0,719.516953125,231.4809228515625,39.14191406249995,95.80208496093749
507,1,269.36044921875,184.21330078124998,35.60132812500001,78.46652343750003
507,2,680.86681640625,440.00958984375,70.61203124999997,131.8405078125
507,3,543.7803515625,222.437958984375,42.067265625000005,109.75552734375
507,4,611.6762109375,276.93990234374996,51.905156250000005,128.90285156250002
507,5,617.682890625,275.594736328125,33.272812499999986,43.89966796874995
508,0,265.792470703125,182.1231591796875,37.99828124999999,78.46120605468752
508,1,716.35037109375,230.3786279296875,40.77585937499998,98.53492675781249
508,2,652.6614257812499,439.33259765624996,102.44062500000007,134.80617187500002
508,3,541.2453515625,220.18409179687498,41.56394531249998,110.25310546875002
508,4,611.98693359375,277.7637890625,58.418320312499986,133.75787109375
508,5,718.3248046875,453.765849609375,35.432578124999964,108.730224609375
509,0,262.47697265625,180.50771484375,33.154218749999984,76.57579101562501
509,1,535.4806640625,218.50202636718748,40.64882812500002,105.90062988281252
509,2,711.82857421875,225.981064453125,38.74289062499997,98.13228515625002
509,3,610.4521874999999,269.62623046875,38.518125000000055,99.48205078125
509,4,632.8890820312499,302.68353515625,53.27027343750001,115.47697265624998
509,5,662.66578125,435.332021484375,57.42750000000001,140.65022460937496
510,0,260.210361328125,178.7473095703125,34.713457031250016,78.29808105468749
510,1,534.396796875,217.290673828125,37.11117187500008,104.86347656249998
510,2,709.1151562499999,225.5646240234375,36.23097656250002,93.65122558593748
510,3,644.87197265625,304.98181640625,50.961796875000005,112.66734374999999
510,4,610.06857421875,269.480595703125,39.046757812500005,99.37845703124998
510,5,654.2173828125,434.56587890624996,56.301562500000045,134.16070312500005
510,6,648.2455078125,433.6449609375,39.167109374999995,59.85380859374999
511,0,253.450458984375,179.8839111328125,40.133906250000024,78.06168457031248
511,1,648.5803710937499,305.837197265625,57.997382812500064,118.75529296874998
511,2,705.99544921875,224.54499023437498,35.07152343749999,94.22894531250003
511,3,609.52142578125,270.88992187499997,40.06886718750002,99.01851562500002
511,4,527.9040234375,216.6092724609375,43.020703124999955,108.87979980468751
511,5,636.93298828125,432.287080078125,63.82429687499996,138.63729492187497
512,0,648.811875,309.36205078125,67.52308593750001,115.54054687500002
512,1,251.1343359375,179.236962890625,37.681992187499986,79.34589843749998
512,2,609.9003515625,270.55482421875,40.002304687499986,100.88537109375
512,3,702.38513671875,223.90333007812498,36.70464843749994,91.80175781250003
512,4,605.7863085937499,436.74246093749997,84.44871093749998,136.34250000000003
512,5,525.6533789062499,216.600087890625,42.20027343750007,107.01486328124997
513,0,247.519130859375,180.0655810546875,37.48933593749999,77.50738769531247
513,1,610.1405859375,270.60017578125,40.16015625,101.16931640624995
513,2,523.4989453124999,212.8232958984375,37.89656250000007,108.6059033203125
513,3,591.4144921875,433.9630078125,90.87,138.93210937499998
513,4,659.106796875,314.52591796875,57.63058593749997,115.2348046875
513,5,693.6057421875,222.10974609375,43.288593749999905,94.95708984375
513,6,613.63658203125,432.707255859375,48.279257812499964,60.432978515624995
514,0,242.03775878906248,178.38515625,33.20913574218753,76.20603515625001
514,1,516.70587890625,211.6549951171875,32.313281250000045,104.39734863281248
514,2,583.3426171875,438.412646484375,89.96707031250003,136.42737304687495
514,3,609.70283203125,271.5706640625,40.70906250000007,99.33375000000001
514,4,686.0596875,218.7469189453125,39.62531249999995,92.00145996093747
514,5,684.43552734375,316.43654296874996,43.11597656250001,115.36271484375004
515,0,578.3746874999999,433.2345703125,76.11773437500005,143.81578124999993
515,1,512.49087890625,208.957998046875,35.32218749999993,104.06513671875001
515,2,240.078251953125,178.8903076171875,30.88892578125001,75.00669433593751
515,3,682.79759765625,317.07240234375,57.14484374999995,116.43005859374995
